seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,termination_reason,obstacle_passed_raw,completion_reason,outcome_bucket,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,dt,track_width,first_obstacle_pass_step,first_obstacle_pass_time_s,first_recovery_step,first_recovery_time_s,recovery_success,recovery_time_proxy,max_abs_beta,max_abs_yaw_rate,drift_used,controlled_drift_recovery_success,impact_speed_proxy,impact_beta_abs,impact_yaw_rate_abs,impact_severity_proxy,collision_mitigation_score,max_off_track_overshoot,time_to_first_off_track_s,off_track_severity_proxy,impact_speed_mps,impact_speed_mps_available,delta_v_at_impact_mps,delta_v_at_impact_mps_available,time_to_collision_s,time_to_collision_s_available,collision_angle_or_side,collision_angle_or_side_available,collision_side_proxy,post_event_speed_mps,post_event_speed_mps_available,post_event_yaw_rate_abs,post_event_yaw_rate_abs_available,post_event_offtrack_overshoot,post_event_offtrack_overshoot_available,recoverability_window_success,recoverability_window_success_available,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean,workload_id,task_source_id,profile_name,task_family,source_edge,window_tag,strata,executable_source_family,env_template_family,profile_config_path,checkpoint_path,profile_env_history_length,eval_seed,routing_smoke_only,full_rollout_execution,private_holdout_used,promoted,training_started,replay_started,ppo_used,actor_input_contract_changed,profile_specific_tuning,controller_family_ranking_claim_made,paper_level_claim_made,level3_self_id_claim_made,success
268540,checkpoint,68,True,False,0.9467170618873674,0.9467170618873674,1507.1553342012735,1.0394174718629472,0.8704472799376508,0.07207915121718922,0.7814176366539312,1.2231064798395974,1.0531121116850313,1.700590293104385,1.7005902931043848,,False,True,aeb_feasible,True,False,1.6370590584497036,1.7288409683543526,-0.09178190990464907,obstacle_collision,False,obstacle_collision,collision_failure,2.5659279424276527,0.03773423444746548,1.8702142129870776,4.2244880319564295,0.6350194856326113,0.016190641035772547,0.0,10.491773683133175,0.0019158852519467473,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.016190641035772547,0.46719878946884486,False,False,10.351459801868764,0.0004457729685816638,0.003181072521761654,10.810910345128477,10.810910345128477,0.0,nan,0.0,10.351459801868764,True,nan,False,1.36,True,,False,front,nan,False,nan,False,nan,False,False,False,68,1.8702142129870776,0.6350194856326113,10.491773683133175,0.03773423444746548,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L0_current_masked,m1680-spec-0070,L0_current_masked,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,268540,False,True,False,False,False,False,False,False,False,False,False,False,False
268541,checkpoint,79,True,False,0.41486437681570315,0.41486437681570315,1643.2241581451174,1.133258040100081,0.8925957066987283,0.009741399226369962,0.9971034638319816,0.8034037064981325,1.0185290051985016,0.9859943852010711,0.9859943852010711,,False,True,aeb_feasible,False,False,12.616277730358785,1.628590797594153,10.987686932764632,off_track,False,off_track,off_track_noncollision_noncompletion,14.6387133282194,0.18530016871163796,2.4359042469915546,5.024800550540249,0.630331454968798,0.06908094484240704,0.0,8.358011376961846,0.0017312210984528065,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.06908094484240704,0.3914775063334183,False,False,nan,nan,nan,nan,0.0,0.024800550540248878,1.58,0.024800550540248878,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,79,2.4359042469915546,0.630331454968798,8.358011376961846,0.18530016871163796,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L1_one_step,m1680-spec-0070,L1_one_step,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,268541,False,True,False,False,False,False,False,False,False,False,False,False,False
268542,checkpoint,59,True,False,0.6842399842394516,0.6842399842394516,1659.5239877040724,1.1444993018648775,1.2374728213409856,-0.06484022650677357,0.7226826809735023,0.5875327273560498,1.1178762368671935,1.7508165686264952,1.750816568626495,,False,True,aeb_feasible,False,False,17.59544230646564,1.64646719081047,15.94897511565517,off_track,False,off_track,off_track_noncollision_noncompletion,12.848617161997083,0.2177731722372387,2.229205163173562,5.04614169126129,0.646042581934718,0.048875648754062764,0.0,10.329466550521802,0.0030535163823515177,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.048875648754062764,0.5181632621442376,False,False,nan,nan,nan,nan,0.0,0.04614169126129042,1.18,0.04614169126129042,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,59,2.229205163173562,0.646042581934718,10.329466550521802,0.2177731722372387,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L2_window_100,m1680-spec-0070,L2_window_100,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,268542,False,True,False,False,False,False,False,False,False,False,False,False,False
268543,checkpoint,60,True,False,0.6176455057386845,0.6176455057386845,1511.383566424929,1.042333494086158,1.1640166592616947,0.0033342065879800042,1.2178927660490093,0.7086268451019131,0.9501010965449495,1.307965596452064,1.307965596452064,,False,True,aeb_feasible,False,False,10.12075393176034,1.5709537478385633,8.549800183921777,off_track,False,off_track,off_track_noncollision_noncompletion,17.13803730384638,0.2856339550641064,2.264158346373195,5.028239922405607,0.5176908160591694,0.0841330023472021,0.0,9.790493818684068,0.0037841754965484142,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.0841330023472021,0.5051556187687098,False,False,nan,nan,nan,nan,0.0,0.028239922405607132,1.2,0.028239922405607132,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,60,2.264158346373195,0.5176908160591694,9.790493818684068,0.2856339550641064,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L2_window_100_current_tiled,m1680-spec-0070,L2_window_100_current_tiled,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100_current_tiled/seed_167400/checkpoint.pt,100,268543,False,True,False,False,False,False,False,False,False,False,False,False,False
268544,checkpoint,56,True,False,0.8042366346830176,0.8042366346830176,1360.1262141576942,0.9380180787294443,1.0420662655541624,0.04628399551022033,0.889002074891243,1.0440116406740565,0.9316774911337371,1.0555662328609017,1.0555662328609017,,False,True,aeb_feasible,False,False,10.73518620206436,1.879907269001634,8.855278933062726,off_track,False,off_track,off_track_noncollision_noncompletion,14.261132750658101,0.2546630848331804,2.3378636223449285,5.092180673620717,0.3530679628060251,0.05074731991775637,0.0,10.48409688827162,0.0032768885139375925,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05074731991775637,0.5184310932182056,False,False,nan,nan,nan,nan,0.0,0.09218067362071736,1.12,0.09218067362071736,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,56,2.3378636223449285,0.3530679628060251,10.48409688827162,0.2546630848331804,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L2_window_13,m1680-spec-0070,L2_window_13,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13/seed_167400/checkpoint.pt,13,268544,False,True,False,False,False,False,False,False,False,False,False,False,False
268545,checkpoint,58,True,False,0.8095622340109366,0.8095622340109366,1642.270853215237,1.1326005884243013,0.9182389395718266,0.06874875963082694,0.8983900090459294,1.0208608045424465,0.7964220979098919,1.3797570419729288,1.3797570419729288,,False,True,aeb_feasible,False,False,5.3369363853500635,2.1592068452995723,3.1777295400504912,off_track,False,off_track,off_track_noncollision_noncompletion,15.740499463827058,0.2713879217901217,2.2126871562042387,5.049000654740208,0.35659976925646114,0.05944666883888309,0.0,10.793334963336317,0.0036386088468134403,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05944666883888309,0.5319150412848174,False,False,nan,nan,nan,nan,0.0,0.049000654740208205,1.16,0.049000654740208205,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,58,2.2126871562042387,0.35659976925646114,10.793334963336317,0.2713879217901217,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L2_window_13_current_tiled,m1680-spec-0070,L2_window_13_current_tiled,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13_current_tiled/seed_167400/checkpoint.pt,13,268545,False,True,False,False,False,False,False,False,False,False,False,False,False
268546,checkpoint,64,True,False,0.5041635019188224,0.5041635019188224,1474.6425521120925,1.016994863525581,1.049442820079728,-0.05855659210390085,0.7747587275200929,1.2159086938624029,1.006064321424513,0.9707194629868352,0.9707194629868352,,False,True,aeb_feasible,False,False,17.534085778261478,1.966703471994299,15.567382306267179,off_track,False,off_track,off_track_noncollision_noncompletion,5.016854130770376,0.07838834579328713,2.5400883349088534,5.131163137132834,0.5204187895841541,0.0835486992019769,0.0,8.62257769501663,0.0029580346308648586,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.0835486992019769,0.4206273857049202,False,False,nan,nan,nan,nan,0.0,0.1311631371328339,1.28,0.1311631371328339,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,64,2.5400883349088534,0.5204187895841541,8.62257769501663,0.07838834579328713,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L2_window_25,m1680-spec-0070,L2_window_25,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25/seed_167400/checkpoint.pt,25,268546,False,True,False,False,False,False,False,False,False,False,False,False,False
268547,checkpoint,62,True,False,0.4823730149637553,0.4823730149637553,1328.0858425135466,0.9159212706989976,0.9915072077794386,0.03167650968305691,0.9296487419906507,0.8250844413208935,1.0904277378289813,2.014117504488471,2.014117504488471,,False,True,aeb_feasible,False,False,16.14492626204324,2.0453787475400262,14.099547514503213,off_track,False,off_track,off_track_noncollision_noncompletion,23.070861470509676,0.3721106688791883,2.377482066233584,5.085036964867058,0.3648319295178823,0.11458383947605134,0.0,9.16380808089589,0.003328906372189522,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.11458383947605134,0.8463444038222292,False,False,nan,nan,nan,nan,0.0,0.08503696486705792,1.24,0.08503696486705792,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,62,2.377482066233584,0.3648319295178823,9.16380808089589,0.3721106688791883,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L2_window_25_current_tiled,m1680-spec-0070,L2_window_25_current_tiled,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25_current_tiled/seed_167400/checkpoint.pt,25,268547,False,True,False,False,False,False,False,False,False,False,False,False,False
268548,checkpoint,64,True,False,0.6178362156241717,0.6178362156241717,1519.6883745297698,1.0480609479515655,1.1401826572437002,-0.02820036312725871,1.1668429018238387,0.9505033839796923,0.9106706775689817,1.3493734893450113,1.3493734893450113,,False,True,aeb_feasible,False,False,4.308264812635385,1.8215280135971663,2.4867367990382188,off_track,False,off_track,off_track_noncollision_noncompletion,10.481590018929161,0.16377484404576814,2.2889910522825754,5.144094423612287,0.5456452348545819,0.04490079907267991,0.0,9.416419676883605,0.0028278022073209286,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04490079907267991,0.46625732346103865,False,False,nan,nan,nan,nan,0.0,0.14409442361228741,1.28,0.14409442361228741,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,64,2.2889910522825754,0.5456452348545819,9.416419676883605,0.16377484404576814,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L2_window_50,m1680-spec-0070,L2_window_50,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50/seed_167400/checkpoint.pt,50,268548,False,True,False,False,False,False,False,False,False,False,False,False,False
268549,checkpoint,56,True,False,0.628961121568496,0.628961121568496,1556.8156292567498,1.0736659512115516,1.028868594754507,-0.0009597902478390985,1.1963611978301385,0.8118603233418611,0.85460199832499,1.8736914892119996,1.8736914892119994,,False,True,aeb_feasible,False,False,5.433957211773297,1.7803918888350962,3.653565322938201,off_track,False,off_track,off_track_noncollision_noncompletion,14.578331771437128,0.2603273530613773,2.414821230232704,5.026177320524059,0.31358211148286985,0.04143900200140408,0.0,9.354724089098417,0.0033612942788749933,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04143900200140408,0.4538426767583292,False,False,nan,nan,nan,nan,0.0,0.02617732052405941,1.12,0.02617732052405941,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,56,2.414821230232704,0.31358211148286985,9.354724089098417,0.2603273530613773,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L2_window_50_current_tiled,m1680-spec-0070,L2_window_50_current_tiled,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50_current_tiled/seed_167400/checkpoint.pt,50,268549,False,True,False,False,False,False,False,False,False,False,False,False,False
268550,checkpoint,89,False,True,0.6747718880155369,0.6747718880155369,1514.5577704318123,1.0445226002978016,1.2363158643583945,-0.045038910306148816,0.7855738338067904,0.7774202075998027,0.7555369473588296,0.9856139334937989,0.9856139334937989,,False,True,aeb_feasible,False,True,7.956059043788671,2.184351529350656,5.771707514438015,,True,obstacle_pass,success_obstacle_pass,85.56626257603475,0.9614186806296039,0.8279129221400595,1.6310520080767326,0.5602230939159804,0.11323557801616635,0.0,9.79229901230159,0.001289152423851192,1,nan,nan,0.02,5.0,89.0,1.78,89.0,1.78,True,0.0,0.11323557801616635,0.500092933656787,False,True,nan,nan,nan,nan,0.0,0.0,nan,0.0,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,89,0.8279129221400595,0.5602230939159804,9.79229901230159,0.9614186806296039,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L3_online_gru,m1680-spec-0070,L3_online_gru,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,268550,False,True,False,False,False,False,False,False,False,False,False,False,True
268551,checkpoint,74,True,False,1.0443652592679884,1.0443652592679884,1316.3336933896883,0.9078163402687506,1.1821236578148535,0.02118104415703259,1.113255893289419,0.6905169901762539,1.0422184860289718,0.9612705088460991,0.9612705088460991,,False,True,aeb_feasible,False,False,8.930079006723943,1.6952046046356177,7.234874402088326,off_track,False,off_track,off_track_noncollision_noncompletion,33.0876040767089,0.4471297848203905,2.122362953273691,5.150352635404005,0.6040660149451849,0.01619760690599027,0.0,13.167192724106865,0.001067698118276894,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.01619760690599027,0.546277409388401,False,False,nan,nan,nan,nan,0.0,0.1503526354040048,1.48,0.1503526354040048,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,74,2.122362953273691,0.6040660149451849,13.167192724106865,0.4471297848203905,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0070::L3_reset_control_corrected,m1680-spec-0070,L3_reset_control_corrected,T5,capability_step_down|t5_near_boundary_warmup,decision_minus_24,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,268551,False,True,False,False,False,False,False,False,False,False,False,False,False
268552,checkpoint,70,True,False,0.9549066437356979,0.9549066437356979,1501.0816451855144,1.035228720817596,0.863924811780151,0.07740858133970718,0.8179871262084428,0.7360441442540826,0.7394418011743639,2.937402225273913,2.937402225273913,,False,True,aeb_feasible,False,False,11.847868882896588,1.718077805413869,10.129791077482718,off_track,False,off_track,off_track_noncollision_noncompletion,9.820492720278487,0.14029275314683554,2.237417412697114,5.049551041159734,0.6782230110793707,0.023663847689529574,0.0,10.828422257729162,0.002020440995693207,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.023663847689529574,0.47391857012252087,False,False,nan,nan,nan,nan,0.0,0.04955104115973441,1.4000000000000001,0.04955104115973441,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,70,2.237417412697114,0.6782230110793707,10.828422257729162,0.14029275314683554,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0071::L0_current_masked,m1680-spec-0071,L0_current_masked,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,268552,False,True,False,False,False,False,False,False,False,False,False,False,False
268553,checkpoint,81,True,False,0.6947620141114008,0.6947620141114008,1596.1411996775098,1.1007870342603516,1.2014083845083081,0.0766246743290444,0.6354210350847495,0.8667240728719474,0.9682824454443255,1.2142375795496878,1.2142375795496878,,False,True,aeb_feasible,False,False,6.741765300097684,1.6798908686984515,5.061874431399232,off_track,False,off_track,off_track_noncollision_noncompletion,18.133209398477927,0.22386678269725835,2.1747027793247122,5.0473584949628325,0.678028707035894,0.017843060529076436,0.0,10.138850116592169,0.0017816979670897126,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.017843060529076436,0.4706480985023384,False,False,nan,nan,nan,nan,0.0,0.04735849496283251,1.62,0.04735849496283251,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,81,2.1747027793247122,0.678028707035894,10.138850116592169,0.22386678269725835,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0071::L1_one_step,m1680-spec-0071,L1_one_step,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,268553,False,True,False,False,False,False,False,False,False,False,False,False,False
