episode_id,panel,driver,runtime_driver_id,fresh_panel_row_id,eval_seed,spec,base_profile_name,binding_role,axis_id,task_family,label,recorded_outcome,current_sim_outcome,current_sim_matches_recorded,current_sim_steps,current_sim_termination_reason,current_sim_min_clearance_margin,current_sim_speed_mean,chrono_outcome,chrono_steps,chrono_termination_reason,chrono_min_clearance_margin,chrono_speed_mean,chrono_spinup_speed_gap,chrono_trace_signature,outcome_match,margin_delta_chrono_minus_current,steps_delta_chrono_minus_current,claim_boundary
fa-chrono-hf4-feasible_only-v4-0045,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0045,601760,m3012-executable-source-spec-0013,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,80,,6.23910204946351,9.316098625614874,success,77,,5.4765467266891115,9.830944364092677,-0.0014080892574597215,1339.0733900199712,True,-0.7625553227743982,-3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0046,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0046,601761,m3012-executable-source-spec-0013,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,151,,14.003350341520445,6.798797945104566,success,172,,11.247463892786982,6.316749669326404,-0.003148596394165537,3447.235507348656,True,-2.755886448733463,21,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0047,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0047,601770,m3012-executable-source-spec-0015,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,94,,6.375347404274004,8.120751972840589,success,101,,6.526223547681424,7.5802630715020305,0.23268660805594088,1612.2588336562221,True,0.1508761434074195,7,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0048,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0048,601771,m3012-executable-source-spec-0015,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,87,,6.496130277493639,8.839048260540416,success,91,,6.207141976719121,8.570920482436781,-0.0035680199556473724,1529.8224306560878,True,-0.288988300774518,4,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0049,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0049,601800,m3012-executable-source-spec-0001,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,81,,4.829465990892375,8.968750758446246,success,82,,5.247556810200908,8.930154734235035,-0.0032801428655204745,1323.4900364430468,True,0.4180908193085324,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0050,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0050,601801,m3012-executable-source-spec-0001,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,82,,10.46261745796869,10.603097347398576,success,83,,10.854368403331065,10.426231384654466,0.2579659282321991,1251.201713569376,True,0.3917509453623751,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0051,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0051,601810,m3012-executable-source-spec-0003,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,101,,6.35761673800126,6.644054287830726,success,124,,5.637350703478678,5.566539774899846,-0.002379772161549276,1790.162791680751,True,-0.7202660345225826,23,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0052,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0052,601811,m3012-executable-source-spec-0003,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,76,,10.149554302922565,10.94811661634867,success,77,,10.461323458835041,10.791219054266543,0.2516076253800783,1152.9157614020041,True,0.3117691559124758,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0053,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0053,601820,m3012-executable-source-spec-0005,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,112,,7.376952021966005,6.510993217127961,success,162,,7.338171692911073,4.465131904841932,0.11634012980136266,2263.228163381158,True,-0.038780329054931784,50,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0054,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0054,601821,m3012-executable-source-spec-0005,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,106,,7.64671986887633,6.729798277755279,success,131,,7.597342516106714,5.45076591945114,0.1839303322946595,1825.4179570172564,True,-0.04937735276961597,25,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0055,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0055,601830,m3012-executable-source-spec-0007,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,111,,17.51561095862528,8.789671643989497,success,109,,18.44542561596551,8.717727576774795,0.13456187541494735,1591.10174633118,True,0.9298146573402306,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0056,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0056,601831,m3012-executable-source-spec-0007,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,119,,28.09407947855781,8.850023584104687,success,125,,27.961345035154572,8.472056033712782,-0.0005625605614589801,1853.5852342655344,True,-0.13273444340323692,6,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0057,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0057,601840,m3012-executable-source-spec-0009,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,131,,23.1217175718765,7.763327081714509,success,132,,23.309066101602134,7.652807832478374,-0.004209621356392468,2000.8800040162096,True,0.18734852972563587,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0058,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0058,601841,m3012-executable-source-spec-0009,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,117,,15.73986539194113,8.032114458915444,success,115,,16.031571487414453,8.07975402108509,0.12298237549482671,1753.4740506830567,True,0.29170609547332305,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0059,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0059,601850,m3012-executable-source-spec-0011,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,118,,25.156513346231286,9.003701570039299,success,110,,26.601918353715785,9.44146521094363,-0.003346984706743328,1599.6643957551105,True,1.4454050074844993,-8,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0060,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0060,601851,m3012-executable-source-spec-0011,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,107,,17.853371237542586,8.592235042111685,success,114,,17.73238134763109,8.0642442284891,-0.0033062634897476073,1628.2453340001666,True,-0.1209898899114954,7,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
